city_baidu_id,name,province_id,20200101_moveOut,20200102_moveOut,20200103_moveOut,20200104_moveOut,20200105_moveOut,20200106_moveOut,20200107_moveOut,20200108_moveOut,20200109_moveOut,20200110_moveOut,20200111_moveOut,20200112_moveOut,20200113_moveOut,20200114_moveOut,20200115_moveOut,20200116_moveOut,20200117_moveOut,20200118_moveOut,20200119_moveOut,20200120_moveOut,20200121_moveOut,20200122_moveOut,20200123_moveOut,20200124_moveOut,20200125_moveOut,20200126_moveOut,20200127_moveOut,20200128_moveOut,20200129_moveOut,20200130_moveOut,20200131_moveOut,20200201_moveOut,20200202_moveOut,20200203_moveOut,20200204_moveOut,20200205_moveOut,20200206_moveOut,20200207_moveOut,20200208_moveOut,20200209_moveOut,20200210_moveOut,20200211_moveOut,20200212_moveOut,20200213_moveOut,20200214_moveOut,20200215_moveOut,20200216_moveOut,20200217_moveOut,20200218_moveOut,20200219_moveOut,20200220_moveOut,20200221_moveOut,20200222_moveOut,20200223_moveOut,20200224_moveOut,20200225_moveOut,20200226_moveOut,20200227_moveOut,20200228_moveOut,20200229_moveOut,20200301_moveOut,20200302_moveOut,20200303_moveOut,20200304_moveOut,20200305_moveOut,20200306_moveOut,20200307_moveOut,20200308_moveOut,20200309_moveOut,20200310_moveOut,20200311_moveOut,20200312_moveOut,20200313_moveOut,20200314_moveOut,20200315_moveOut,20200316_moveOut,20200317_moveOut,20200318_moveOut,20200319_moveOut,20200320_moveOut,20200321_moveOut,20200322_moveOut,20200323_moveOut,20200324_moveOut,20200325_moveOut,20200326_moveOut,20200327_moveOut,20200328_moveOut,20200329_moveOut,20200330_moveOut,20200331_moveOut,20200401_moveOut,20200402_moveOut,20200403_moveOut,20200404_moveOut,20200405_moveOut,20200406_moveOut,20200407_moveOut,20200408_moveOut,20200409_moveOut,20200410_moveOut,20200411_moveOut
430700,常德市,430000,0.62195364,0.775412352,1.160129628,1.097967312,1.0644955200000001,1.11962736,1.537206336,1.762337088,1.873030392,1.589577696,1.8146851199999998,1.5541308,1.382891616,1.3644531,1.8907706880000001,1.920889728,1.8684227879999997,2.853875268,2.96238384,3.156661368,4.4020652039999995,4.736128320000001,4.344092532,1.284900408,0.298236492,0.13221144,0.051628752,0.022378356000000002,0.015699744,0.004873608,0.009503568,0.014119272,0.013844195999999998,0.012729312,0.014004576,0.008254224000000001,0.005539752,0.008158967999999999,0.016947792,0.03166614,0.008245476,0.005395896,0.008566236,0.027497880000000002,0.0156816,0.006095087999999999,0.014439060000000002,0.01400976,0.0077390639999999995,0.007583543999999999,0.0104652,0.0,0.01766772,0.012627900000000001,0.007770168,0.015789168,0.005208623999999999,0.004885272,0.012874140000000001,0.021495456000000003,0.010410767999999999,0.017561124000000004,0.011997720000000002,0.007708931999999999,0.01359666,0.015091272,0.0,0.0250614,0.015394536,0.007958736,0.01364688,0.007848899999999999,0.020772288,0.005434128000000001,0.00847098,0.0057996,0.008803403999999999,0.06562296000000001,0.022983912000000002,0.023655240000000004,0.032081832000000005,0.023812055999999998,0.032177088,0.0,0.024854039999999997,0.025748280000000002,0.020954700000000003,0.044961804,0.088887456,0.073903104,0.06705666,0.06953590800000001,0.048755520000000004,0.047175048000000004,0.060079320000000005,0.05070924,0.052743960000000006,0.06054199200000001,0.535962744,0.613314504,0.389235456,0.42887005200000006
430800,张家界市,430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004751784,0.0,0.0,0.008486208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313632,0.0,0.0,0.0,0.0,0.0,0.007848899999999999,0.0,0.0,0.0,0.0,0.010526112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02763072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430900,益阳市,430000,0.3455298,0.458198208,0.6629312159999999,0.6099818400000001,0.585472536,0.783739152,1.28100528,2.129490648,0.0,0.0,0.8317306799999999,0.683817552,0.633825324,0.709515612,0.8272121760000001,0.960444864,1.030853952,1.619767044,1.3330727279999999,1.66140072,2.254716324,2.841676992,2.7846747,1.090218528,0.233402472,0.11237972400000001,0.051628752,0.012787632,0.0,0.002436804,0.009503568,0.004706424,0.0,0.006364656,0.004668192,0.0,0.0,0.0,0.008473896,0.005757480000000001,0.005496984000000001,0.002697948,0.005710824,0.0,0.01254528,0.0,0.008663436,0.0,0.01289844,0.0,0.0052326,0.005176224,0.0,0.0,0.025900560000000003,0.005263056,0.0,0.004885272,0.0,0.0,0.0052053839999999995,0.0,0.0,0.005139288,0.0,0.0,0.005062176000000001,0.0,0.007697268,0.0,0.005458752,0.0,0.007789607999999999,0.013585320000000001,0.0,0.0086994,0.01467234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030425544,0.031646376,0.025946568,0.302935464,0.346656024,0.24327216,0.15800475600000002
431000,郴州市,430000,0.27642384000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683817552,0.633825324,0.0,0.0,0.0,0.64428372,0.848449404,0.8146555560000001,0.9968404319999999,1.1810418839999999,1.420838496,1.11386988,0.545109264,0.12966804,0.0,0.017209584,0.0,0.0,0.0,0.004751784,0.004706424,0.004614732,0.0,0.0,0.008254224000000001,0.005539752,0.005439312,0.011298528,0.0,0.0,0.002697948,0.002855412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052326,0.0,0.00757188,0.00505116,0.012950280000000002,0.005263056,0.0,0.01221318,0.005149656000000001,0.0,0.0052053839999999995,0.015052392000000001,0.009598176,0.007708931999999999,0.0,0.007545636,0.005062176000000001,0.00751842,0.0,0.005305824,0.005458752,0.0183141,0.005193072,0.008151192,0.00564732,0.0,0.020541276000000004,0.0,0.0,0.0,0.01782324,0.01984338,0.012066407999999999,0.015430176,0.024854039999999997,0.025748280000000002,0.041909400000000006,0.024978780000000003,0.025396416,0.0,0.0,0.064186992,0.039004416,0.020966688000000004,0.054071388,0.0,0.036920772000000004,0.0,0.139816368,0.31999017599999996,0.24327216,0.22572108000000002
431100,永州市,430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561188,0.683817552,0.691445808,0.600359364,0.709039008,0.780361452,0.837568836,1.079844696,1.036834344,1.162980504,1.6105116599999998,1.302435288,1.336643856,0.506172888,0.116701236,0.04627400400000001,0.025814376,0.009590724,0.005233248,0.004873608,0.0,0.011766060000000002,0.009229464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006095087999999999,0.0,0.0,0.01289844,0.005055695999999999,0.0,0.007764336,0.0,0.00505116,0.0,0.0,0.0,0.004885272,0.007724484,0.005373864000000001,0.0052053839999999995,0.0,0.0,0.0,0.005438664,0.005030424,0.012655440000000002,0.00501228,0.015394536,0.0,0.0,0.0,0.007789607999999999,0.005434128000000001,0.00847098,0.0,0.005868936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214569,0.0,0.0,0.0,0.032332608,0.0,0.0,0.029253312,0.0,0.0,0.0,0.0,0.0,0.139816368,0.23999263199999998,0.0,0.0
431200,怀化市,430000,0.31097682,0.0,0.0,0.0,0.585472536,0.615795048,0.768603168,0.0,0.977233248,0.794788848,0.0,0.0,0.633825324,0.654937488,0.649952424,0.720333648,0.7731404639999999,0.848449404,0.74059596,1.079910468,1.1810418839999999,1.302435288,0.891095904,0.35042738399999995,0.09076762800000002,0.039663432,0.0,0.0,0.010466496,0.007310412,0.004751784,0.0,0.0,0.0,0.004668192,0.005502816000000001,0.005539752,0.0,0.008473896,0.0,0.0,0.008093844,0.0,0.0,0.0,0.018285264,0.0,0.008405856,0.01289844,0.007583543999999999,0.0,0.007764336,0.0,0.0,0.0,0.010526112,0.007812936,0.0,0.007724484,0.008060796,0.0,0.0,0.009598176,0.0,0.0,0.007545636,0.0,0.0,0.007697268,0.010611648,0.0,0.0104652,0.0,0.0,0.01129464,0.0,0.0,0.0,0.0,0.0,0.0,0.015874704,0.020110680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18642182399999999,0.506651112,0.0,0.0
431300,娄底市,430000,0.3455298,0.49344422400000004,0.773419752,0.670980024,0.5322477600000001,0.615795048,0.768603168,0.881168544,1.22154156,0.861021252,0.0,0.62165232,0.8066867760000002,0.982406232,1.063558512,1.320611688,1.417424184,2.0054258640000002,1.6293111120000001,1.66140072,1.9326139919999998,2.0128545360000003,1.67080482,0.622982016,0.207468864,0.059495148,0.0,0.0,0.007849872,0.0,0.0,0.004706424,0.009229464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008245476,0.0,0.0,0.0,0.0,0.024380351999999997,0.0,0.0,0.0,0.005055695999999999,0.0,0.007764336,0.0,0.0,0.012950280000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.007526196000000001,0.0,0.0,0.0,0.007545636,0.0,0.0,0.0,0.0,0.0,0.0,0.007789607999999999,0.0,0.01129464,0.0086994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535462,0.0,0.0,0.16311909600000002,0.26665848,0.0,0.0
433100,湘西土家族苗族自治州,430000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039663432,0.0,0.0,0.0,0.01218402,0.009503568,0.0,0.009229464,0.006364656,0.009336384,0.0,0.011079504,0.008158967999999999,0.008473896,0.005757480000000001,0.005496984000000001,0.0,0.008566236,0.0061106400000000005,0.0,0.0,0.008663436,0.005603904,0.028376568,0.005055695999999999,0.0,0.005176224,0.00504792,0.00757674,0.007770168,0.018420696000000004,0.0,0.0,0.005149656000000001,0.021495456000000003,0.0,0.005017464,0.009598176,0.0,0.0,0.0,0.0,0.0,0.007697268,0.0,0.021835008,0.0,0.0,0.0,0.0,0.0086994,0.0,0.02072304,0.0,0.0,0.0,0.0,0.0,0.01928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029253312,0.0,0.0,0.0,0.0,0.0,0.11651364,0.0,0.0,0.0
440100,广州市,440000,2.7642384,4.22952192,5.3586939959999995,4.818856536,5.428927152,5.206267224,6.0207248159999995,6.755625504,6.026271696,5.62975434,4.68793656,3.792079152,3.975813396,3.383843688,3.1315889520000004,3.181473612,2.963705112,3.0081387960000003,3.2586222240000002,3.32280144,4.4020652039999995,4.380918696,4.009931568,2.14150068,0.8817426720000001,0.416466036,0.283958136,0.147057768,0.06018235200000001,0.063356904,0.06414908400000001,0.03529818,0.04614732,0.031823279999999995,0.037345536,0.033016896000000004,0.04154814,0.043514496,0.025421688,0.054696060000000005,0.032981904,0.010791792,0.037120356,0.01833192,0.04390848000000001,0.09142631999999999,0.037541556000000004,0.05603904,0.05159376,0.070779744,0.0366282,0.025881120000000004,0.0378594,0.042934860000000005,0.108782352,0.05263056000000001,0.08333798399999999,0.034196904,0.0643707,0.06986023200000001,0.044245764,0.040139712,0.06478768800000001,0.033405371999999996,0.035351316,0.045273816,0.073401552,0.037592099999999996,0.059012388000000006,0.07428153600000001,0.07369315200000001,0.07848899999999999,0.072703008,0.038038896,0.05929686,0.0840942,0.07042723199999999,0.15542280000000003,0.137903472,0.14193144,0.139021272,0.301619376,0.164907576,0.23145264,0.20297466,0.28752246000000004,0.32689332000000004,0.3746817,0.372480768,0.360277632,0.3352833,0.390470868,0.409546368,0.4822338240000001,0.33043626000000004,0.32961006000000004,0.284817384,0.380549664,1.9108236959999998,4.6931892479999995,4.281590016,2.7763692840000003
440200,韶关市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004706424,0.0,0.0,0.004668192,0.0,0.0,0.008158967999999999,0.0,0.0,0.005496984000000001,0.0,0.0,0.0,0.01254528,0.0,0.0,0.0,0.015478127999999999,0.0,0.015697799999999998,0.0,0.00504792,0.01515348,0.007770168,0.007894584,0.007812936,0.004885272,0.0,0.0,0.0,0.005017464,0.009598176,0.0,0.0,0.005030424,0.012655440000000002,0.00751842,0.0,0.007958736,0.008188128,0.0052326,0.015579215999999998,0.0,0.0141183,0.014499000000000001,0.0,0.0,0.013133664000000001,0.0,0.03564648,0.0,0.024132815999999998,0.01928772,0.028996380000000002,0.0,0.0,0.03497029200000001,0.06349104,0.06928416,0.0,0.03744241200000001,0.043879968,0.026208360000000003,0.036047592,0.030425544,0.0,0.02162214,0.0,0.0,0.21894494399999997,0.22572108000000002
440300,深圳市,440000,2.86789734,3.8065697280000004,4.640518512,4.879854720000001,5.801500584,4.982341752,5.188071384,5.727595536,6.189143904,5.033662704,4.68793656,3.792079152,4.091054364,3.1655311919999995,3.1906755360000005,3.061418004,3.0925618559999997,3.162402324,3.184562628,3.32280144,4.187330316,4.14411228,4.121318556,3.11491008,1.1670123600000002,0.918869508,0.40872761999999996,0.166239216,0.14391432,0.046299276,0.049893731999999996,0.054123876,0.073835712,0.07425431999999998,0.072356976,0.08804505600000001,0.044318016,0.046234152,0.028246320000000005,0.07772598000000001,0.07420928400000001,0.07284459600000001,0.048542004,0.06416172,0.07213536000000001,0.051808248,0.083746548,0.092464416,0.059332824,0.05055696,0.049709699999999996,0.06729091200000001,0.06057504,0.06566508,0.093242016,0.10526112000000001,0.088546608,0.056180628,0.0643707,0.056425572,0.075478068,0.080279424,0.031194072000000003,0.06681074399999999,0.051667307999999995,0.067910724,0.05062176000000001,0.07769034,0.10263024000000001,0.076934448,0.09279878400000001,0.06279119999999999,0.09347529599999999,0.08694604800000001,0.1129464,0.1391904,0.13498552800000002,0.21068424000000002,0.19043812799999998,0.15882804,0.21744352800000002,0.269869968,0.249372432,0.219880008,0.3313872,0.28752246000000004,0.36461178,0.33971140800000005,0.4529027520000001,0.374134464,0.35357147999999994,0.34233062400000003,0.27790646399999996,0.304016976,0.27035694000000005,0.167340492,0.163506276,0.207572544,2.5866028080000003,7.573100831999999,6.203440079999999,4.446705276
440400,珠海市,440000,0.31097682,0.49344422400000004,0.718175484,0.731978208,0.7451468640000001,0.895701888,0.832653432,0.881168544,1.0586693520000001,0.99348606,0.7561188,0.8081480160000001,0.57620484,0.600359364,0.649952424,0.720333648,0.837568836,0.0,0.8146555560000001,0.83070036,1.1810418839999999,1.065628872,1.002482892,0.661918392,0.233402472,0.072716292,0.038721564,0.019181448,0.005233248,0.004873608,0.004751784,0.0,0.004614732,0.008486208,0.004668192,0.005502816000000001,0.0,0.008158967999999999,0.005649264,0.014393700000000002,0.005496984000000001,0.005395896,0.0,0.0061106400000000005,0.0,0.012190175999999999,0.011551248,0.036425375999999995,0.015478127999999999,0.005055695999999999,0.0052326,0.015528672,0.00757188,0.012627900000000001,0.007770168,0.028946808,0.010417247999999999,0.014655815999999999,0.0,0.0,0.0,0.0,0.004799088,0.01284822,0.0,0.007545636,0.0,0.00751842,0.0,0.007958736,0.0,0.0,0.007789607999999999,0.0,0.0,0.0086994,0.008803403999999999,0.02072304,0.0,0.0,0.0,0.0,0.0,0.015430176,0.0207117,0.0,0.0,0.044961804,0.0,0.0,0.0,0.0,0.0,0.020966688000000004,0.0,0.0,0.0,0.0,0.139816368,0.5866486559999999,0.36490823999999994,0.31600951200000005
440500,汕头市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014255351999999999,0.004706424,0.0,0.012729312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019987884,0.0,0.009408960000000001,0.0,0.0,0.005603904,0.0,0.0,0.0052326,0.020704896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017464,0.0,0.0,0.005438664,0.005030424,0.0,0.0,0.0,0.0,0.0,0.0104652,0.007789607999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032081832000000005,0.0,0.032177088,0.01928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02162214,0.0,0.0,0.0,0.0
440600,佛山市,440000,0.5528476800000001,0.9516424320000001,1.270618164,1.158965496,1.3306194,1.287571464,1.28100528,1.395183528,1.547285976,1.258415676,1.28540196,0.994643712,0.9795482280000001,0.8186718599999999,0.5908658400000001,0.720333648,0.708712092,0.0,0.0,0.0,0.0,0.0,0.891095904,0.661918392,0.24636927600000003,0.158653728,0.06023354400000001,0.031969080000000004,0.015699744,0.0,0.019007136,0.0,0.018458928,0.0,0.009336384,0.013757040000000002,0.0,0.005439312,0.016947792,0.014393700000000002,0.021987936000000003,0.008093844,0.0,0.0061106400000000005,0.00627264,0.012190175999999999,0.008663436,0.0,0.0077390639999999995,0.005055695999999999,0.015697799999999998,0.005176224,0.00504792,0.00757674,0.015540336,0.034209864000000006,0.015625872,0.017098452,0.007724484,0.008060796,0.010410767999999999,0.012543660000000002,0.009598176,0.007708931999999999,0.01359666,0.015091272,0.005062176000000001,0.00751842,0.007697268,0.082240272,0.02729376,0.0052326,0.028561896,0.024453576,0.0141183,0.031897800000000004,0.032279148,0.017269200000000002,0.039400992,0.04731048000000001,0.042775776,0.03968676,0.205128936,0.32789124,0.09527382,0.18023796,0.15506478,0.184842972,0.198938592,0.12471148800000001,0.17678573999999997,0.17116531200000001,0.102386592,0.162491832,0.10213484400000002,0.121702176,0.142408692,0.06486642,0.722384568,2.106601992,1.7515595519999998,1.1511775080000002
440700,江门市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06610572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008151192,0.0,0.0,0.0,0.0,0.0,0.0675864,0.14258592,0.154778364,0.176973984,0.030860352,0.0207117,0.0,0.0,0.03497029200000001,0.046560096,0.036951552,0.0,0.0,0.0,0.0,0.0,0.086205708,0.126585504,0.06054199200000001,0.23302728,0.373321872,0.267599376,0.24829318800000003
440800,湛江市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589395519999999,0.9472256640000001,0.0,0.311491008,0.103734432,0.0,0.0,0.0,0.0,0.0,0.009503568,0.0,0.0,0.006364656,0.0,0.005502816000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.008566236,0.0,0.0,0.012190175999999999,0.005775624,0.008405856,0.018057816,0.005055695999999999,0.0052326,0.0,0.0,0.00757674,0.007770168,0.015789168,0.0,0.0,0.007724484,0.0,0.0,0.0,0.009598176,0.005139288,0.0,0.0,0.020248704000000003,0.0125307,0.0,0.0,0.0,0.0,0.0,0.008151192,0.0,0.0173988,0.0,0.0,0.0,0.0,0.039211128000000005,0.015874704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024031728000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.18057686400000003
440900,茂名市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005233248,0.004873608,0.011879460000000001,0.004706424,0.0,0.014850864,0.009336384,0.022011264000000003,0.005539752,0.008158967999999999,0.005649264,0.0,0.008245476,0.010791792,0.0,0.0,0.018817920000000002,0.006095087999999999,0.0,0.005603904,0.015478127999999999,0.01263924,0.007848899999999999,0.005176224,0.00504792,0.012627900000000001,0.007770168,0.010526112,0.005208623999999999,0.007327907999999999,0.007724484,0.008060796,0.010410767999999999,0.0,0.009598176,0.005139288,0.010877328,0.0,0.0,0.017542980000000003,0.005131512,0.0,0.0,0.007848899999999999,0.007789607999999999,0.021736512000000003,0.0,0.0173988,0.0,0.0,0.0,0.0,0.028517184,0.023812055999999998,0.028154952000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441200,肇庆市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002697948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008157995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0052326,0.0,0.0,0.0,0.0,0.005868936,0.0,0.0,0.023655240000000004,0.053469720000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096997824,0.11582514,0.05348916000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999017599999996,0.0,0.15800475600000002
441300,惠州市,440000,0.31097682,0.52869024,0.6629312159999999,0.6099818400000001,0.5322477600000001,0.0,0.0,0.0,0.977233248,0.794788848,0.7561188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663069959999999,1.302435288,1.225256868,0.934473024,0.285269688,0.105769152,0.068838336,0.019181448,0.007849872,0.026804843999999998,0.021383028,0.011766060000000002,0.009229464,0.0,0.01167048,0.0,0.0,0.008158967999999999,0.008473896,0.011514960000000001,0.024736428,0.0,0.017132472,0.027497880000000002,0.0156816,0.0,0.005775624,0.0,0.005159376,0.0,0.0,0.0,0.00504792,0.02778138,0.015540336,0.018420696000000004,0.0,0.017098452,0.012874140000000001,0.0,0.007808075999999999,0.007526196000000001,0.0,0.020557152,0.008157995999999999,0.007545636,0.007593264000000001,0.017542980000000003,0.007697268,0.005305824,0.0,0.0209304,0.007789607999999999,0.008151192,0.0141183,0.020298600000000003,0.017606807999999998,0.02072304,0.03283416,0.02027592,0.07842225600000001,0.031749408,0.024132815999999998,0.042432984,0.05385042,0.0643707,0.0628641,0.07993209600000001,0.11005113600000001,0.1154736,0.13411332,0.058838076,0.043879968,0.062900064,0.09011898,0.040567392,0.058018356,0.051893136,0.302935464,1.2799607039999998,0.778470912,0.42887005200000006
441400,梅州市,440000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005775624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004799088,0.0,0.0,0.0,0.012655440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01782324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036576359999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
