id,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200230,20200231,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331
140700,269.7842916666666,271.5937916666666,272.4945416666667,272.76008333333334,270.1124583333334,271.13425,266.8517500000001,266.5130833333333,269.0370833333333,268.41104166666656,266.8474999999999,266.14329166666664,264.03320833333333,264.46583333333325,267.63325,268.3685,267.32858333333337,268.75029166666667,269.57591666666667,269.91779166666674,270.20358333333326,270.74591666666674,271.63741666666664,270.77841666666666,271.2953333333333,270.7701666666666,270.9723333333333,271.1042499999999,270.4918333333334,271.16075,272.4433333333333,272.671875,269.70183333333335,270.8915416666667,270.6784166666667,269.33525000000003,270.28341666666665,271.58712499999996,271.852125,274.18662500000005,275.77941666666663,276.54225,277.2250833333334,279.48495833333334,270.9914166666666,266.7934583333334,270.00962499999997,272.16225000000003,274.0188333333333,275.03220833333336,273.738125,273.615875,274.23800000000006,279.57949999999994,275.43741666666665,277.19974999999994,275.7330833333333,273.82520833333336,276.5494999999999,278.2754583333334,,,275.3624583333333,276.14754166666665,273.46125,273.1693333333333,277.1102916666666,278.5780833333333,279.15475000000004,277.88025,277.13404166666663,275.1333333333333,280.05745833333333,278.99158333333327,276.04524999999995,278.2437916666667,281.6017083333334,281.8468333333332,283.396375,283.7336249999999,282.31070833333337,285.71666666666664,283.93333333333334,283.4687916666666,286.00800000000004,285.68404166666664,286.97162499999996,275.2109166666666,276.84774999999996,278.30016666666666,279.90925,282.498,283.82474999999994
140800,272.570875,274.2113333333333,275.17445833333335,276.8090833333334,274.04791666666665,274.2917916666666,273.05266666666665,274.0090833333333,273.0119583333333,273.2445,272.0999583333333,271.12025000000006,269.8189999999999,270.50033333333334,270.50891666666666,271.97570833333333,272.12075,272.1824166666667,273.35270833333334,273.5186666666667,273.0534583333333,273.5002083333334,274.5709166666667,274.8389583333333,274.745,273.69812500000006,273.20916666666665,274.2079166666667,274.1975,274.8515833333333,276.98883333333333,278.25624999999997,275.8655416666667,274.6635833333333,276.4281666666667,272.5981666666667,271.60866666666664,273.96225,275.82325,277.7167916666667,278.6038333333334,279.51045833333336,280.62437500000004,283.05691666666667,274.899125,270.8950416666667,273.0588333333333,275.07716666666664,277.65141666666665,279.46425,277.1982083333333,278.6777916666667,279.12441666666666,283.4765416666667,283.06979166666673,283.2645,279.39391666666666,275.00066666666675,276.96991666666673,280.51425,,,281.0609583333333,277.99516666666665,278.06825,278.9968333333334,280.728,282.642875,285.0854583333333,283.11554166666656,281.6139583333333,280.0405,283.66,284.78891666666675,281.4897916666667,281.9678750000001,285.15770833333323,286.25770833333337,287.14204166666667,289.40000000000003,286.5140416666667,290.238625,290.55825,287.8224166666667,289.5975833333333,290.9314166666666,290.9955833333333,281.9025833333333,281.19341666666656,281.3080833333334,280.2141666666667,284.17579166666667,286.6959583333333
140900,266.2579583333333,267.64783333333327,267.75716666666665,269.1975,268.506375,267.4425,263.309,263.208125,263.40316666666666,261.56541666666664,261.26500000000004,260.48920833333335,257.18762499999997,258.912,263.00725,263.5569166666666,262.33937499999996,263.33575,263.02825,263.93325000000004,266.0074583333333,266.32162500000004,266.3787916666667,266.0313333333333,265.8225833333333,267.84425000000005,267.8327083333334,267.09025,265.0373333333333,265.6863333333334,266.15287499999994,268.078375,261.98825,264.8935416666667,265.1501666666667,266.98195833333335,267.0545833333333,267.0543333333333,267.09366666666665,269.79895833333336,272.04775000000006,273.3865,274.49062499999997,275.38145833333334,264.00354166666665,261.7362083333333,264.62712500000004,267.4356666666667,270.6620000000001,271.24083333333334,270.68529166666667,268.3411249999999,269.84324999999995,276.53349999999995,276.03058333333325,276.2035,276.2464166666667,273.28833333333336,275.21025000000003,275.10004166666675,,,270.967,272.2475,268.81950000000006,270.41125000000005,275.78849999999994,274.74237500000004,276.40191666666675,274.2522916666667,272.5613333333333,271.81783333333334,277.47316666666666,275.07154166666663,272.334625,275.26145833333334,278.77299999999997,279.524625,280.9678333333333,278.2354166666667,279.82300000000004,282.99949999999995,279.9988333333333,280.8807083333333,283.3125416666667,282.01716666666664,282.3693333333333,272.0035,272.71187499999996,275.95787499999994,277.9340833333334,280.5397916666667,279.7682916666667
141000,271.0610833333333,272.4214583333333,272.86062499999997,274.5585833333334,272.7741666666666,272.62624999999997,270.1514583333333,271.09154166666667,270.0215416666666,269.997875,268.34654166666667,267.6863333333334,265.3965416666667,267.1360416666667,269.01224999999994,269.73395833333336,269.03824999999995,269.80854166666666,270.4431666666667,271.3206666666667,271.403,271.54887499999995,272.475125,272.5294166666667,272.62712500000004,271.5845833333334,271.296,271.9464583333333,271.48429166666665,272.58925,273.87062499999996,274.7139583333334,271.2622083333334,272.22166666666664,273.95358333333337,272.07750000000004,271.20566666666673,272.31812500000007,273.38179166666663,275.23687500000005,276.936625,277.4027916666667,278.47312500000004,280.35391666666663,270.3016666666666,267.454625,270.38541666666663,272.20891666666665,274.730125,276.8717916666667,273.7104583333334,274.986375,276.04025,281.2274166666666,278.7221666666667,280.030125,278.44916666666666,274.2558333333334,275.5697083333334,278.9625,,,277.6537916666667,276.03808333333325,275.029,276.66058333333336,278.205125,279.8029583333333,281.6467083333333,279.80104166666666,278.23129166666666,276.4695,281.46520833333335,281.57087499999994,277.59058333333337,278.6239583333333,282.6215,283.54550000000006,284.1504166666667,285.28316666666666,283.69991666666664,287.1194583333334,286.5284583333334,285.326375,287.27025,287.8170833333333,288.314,278.2613750000001,278.9347916666666,279.0412916666666,279.95587499999993,282.9444166666667,284.7097916666667
141100,268.9154583333334,270.4503333333333,269.8534583333333,272.1048333333333,271.3029583333334,269.8437916666667,266.34191666666663,265.93816666666663,265.465375,264.7791250000001,264.10758333333337,263.2951249999999,259.9125833333333,262.7922916666667,266.834625,266.3180833333334,264.9084166666667,266.3080416666666,266.32983333333334,267.7882916666667,269.29479166666664,269.27045833333335,269.98983333333337,270.091375,269.57737499999996,270.3703333333333,269.8732083333333,269.56025000000005,268.12654166666664,269.307875,269.78604166666673,270.866375,266.05199999999996,268.91383333333334,269.81712500000003,271.28274999999996,270.14195833333326,270.0165,270.43825,272.1122083333334,274.55820833333337,275.66783333333325,277.1055416666666,277.66337500000003,266.262625,264.3633333333334,267.37525,269.7622083333334,272.300875,274.0452083333334,271.7420416666666,271.4343333333333,273.422,279.5454583333333,276.7670416666666,277.55812499999996,279.093375,274.5539166666666,275.78662499999996,277.1315833333333,,,274.1371666666666,274.74037500000003,271.983,274.763625,278.25,277.3242916666666,280.0891666666667,276.5197083333333,274.894875,273.8914583333333,279.61075,278.25291666666664,274.6407083333333,276.8315833333333,280.65687500000007,282.17866666666674,281.96633333333335,281.4333333333333,281.8702083333333,285.33679166666667,282.6878333333334,283.5155833333333,286.08374999999995,285.15541666666667,286.45912500000003,275.9875416666667,276.7203333333333,277.9966666666667,280.17825000000005,282.8414583333333,282.826125
150100,263.17400000000004,264.19191666666666,264.698875,265.88375,267.75558333333333,263.5017916666667,260.664125,260.5092083333333,259.97920833333336,259.68395833333335,260.1773333333333,258.1442916666667,256.3788333333333,257.3515416666667,260.74645833333335,262.3402499999999,262.0029583333333,261.5722083333333,260.9969583333333,262.291125,264.1515416666667,264.24720833333333,263.98583333333335,263.78837500000003,264.4282083333333,266.11966666666666,266.55266666666665,265.686375,264.456875,264.57637500000004,263.8016666666667,264.559125,260.2264166666666,262.80975,262.9051666666667,265.67225,265.98858333333334,265.6396250000001,266.62075,269.87691666666666,271.30216666666666,272.6598333333334,273.90470833333336,269.89079166666664,258.77937499999996,260.079375,262.823625,265.9375833333333,268.24037500000003,269.1382083333333,268.546125,265.38304166666666,268.2318333333333,274.0519583333334,275.4289166666667,273.86774999999994,275.8783333333333,274.8072083333334,275.50787499999996,273.011375,,,269.28324999999995,268.74858333333333,265.7315833333333,268.105,275.33333333333337,272.1054583333334,275.20991666666663,272.2639583333334,270.01674999999994,270.7092916666667,275.23749999999995,270.45895833333327,270.76337499999994,273.8957083333333,277.4935416666666,278.3630416666667,280.1582916666666,274.51208333333335,279.9225,281.27045833333335,276.98516666666666,279.71120833333333,283.19862499999994,280.4520416666667,276.8195416666667,269.54625000000004,270.7250833333333,275.52612500000004,277.05675,279.55037500000003,275.66279166666664
150200,261.98954166666675,262.2460416666667,263.4522916666666,265.9490416666667,266.1783333333332,260.55779166666673,257.8955833333334,259.1610416666667,258.2352916666667,258.4744166666667,259.31991666666664,255.6884166666667,255.82370833333334,257.6964583333334,259.03433333333334,261.581875,261.7,260.9487916666666,259.741125,263.2445416666667,264.0950833333333,263.9225416666667,262.27725,263.2639166666667,265.0575,266.2238333333333,265.70849999999996,263.7877083333333,263.39516666666674,264.57800000000003,262.2159583333333,262.81966666666665,259.4298333333333,261.87945833333333,261.9827916666666,263.5756666666667,263.92566666666664,264.2840416666666,267.62016666666665,270.75783333333334,272.5602916666666,273.0945,273.93600000000004,264.318875,256.44495833333326,259.0368333333334,261.8380833333333,265.5374166666666,267.21549999999996,268.388,267.21183333333335,263.7909583333333,268.48658333333333,273.95874999999995,273.7945833333334,270.97970833333335,273.93041666666676,274.78483333333327,275.3320416666667,270.5587083333333,,,268.9674166666666,266.19312499999995,264.17233333333337,268.55362499999995,275.26729166666667,271.08229166666666,276.00237500000003,272.23291666666665,268.29170833333336,271.11158333333333,274.18575000000004,267.7829583333333,270.370375,273.51895833333333,277.84837500000003,277.94745833333326,280.890625,273.1733333333333,280.59479166666665,279.3664166666666,276.15349999999995,279.51804166666665,283.10695833333335,282.01516666666663,273.28512499999994,268.4074166666666,270.35837499999997,275.6255833333334,278.39420833333327,279.12641666666667,273.1055416666666
150300,266.13091666666674,265.72404166666666,266.45079166666665,270.02608333333325,268.1210833333333,265.44050000000004,264.1177916666666,264.0891666666667,262.6368333333333,264.0005416666667,263.7649583333333,261.03308333333337,260.20958333333334,262.85887499999995,264.8427916666667,265.4211249999999,264.82087499999994,266.28833333333336,266.29425,266.336,267.6590416666667,267.48437500000006,267.42541666666665,268.16400000000004,269.2437916666666,270.02500000000003,268.830375,268.42787500000003,268.5765416666667,268.6642083333334,269.31562499999995,268.0824166666667,264.38112499999994,268.464,268.6955,268.64529166666665,269.9942916666667,269.70966666666664,271.48679166666665,273.06262499999997,273.35204166666665,275.43162500000005,276.6237916666666,268.3639583333333,259.91808333333336,262.2187083333333,266.01937499999997,269.9541666666667,271.6551666666667,273.3047083333333,272.0959583333333,269.001375,273.3659166666666,279.77175,278.33962500000007,277.94266666666675,278.164875,278.3562083333333,281.15945833333336,275.6259583333333,,,273.13395833333334,270.6462916666666,270.69654166666663,273.5383333333333,278.90674999999993,275.0231666666666,280.5547083333334,276.3409583333333,271.22025,275.24208333333337,279.0087083333333,273.83725,272.45345833333334,275.20720833333337,280.11729166666663,280.64929166666667,282.43879166666665,279.4402083333333,284.14804166666664,286.02604166666674,282.04091666666665,285.1665,279.3479583333334,282.0599583333333,278.3269166666667,275.68912500000005,277.2505416666666,279.79383333333334,280.88624999999996,282.2761666666667,278.88208333333336
150400,257.94458333333336,262.5205,264.0947083333334,263.1479583333334,266.911625,264.9129166666666,262.28516666666667,260.64129166666663,260.8605416666667,260.1250416666666,258.1170416666666,257.6517916666667,256.55749999999995,257.273375,258.765875,259.4495833333333,260.53962500000006,262.82087500000006,261.63354166666676,261.92275,264.72312500000004,263.3495833333333,260.40216666666663,261.1970416666667,261.77025,263.84662499999996,266.2917916666666,264.4155,262.2830833333333,261.78174999999993,263.2175416666667,260.3317916666667,257.1746666666667,256.8090000000001,252.692125,253.43283333333332,259.04445833333335,262.828875,265.1257083333332,267.85229166666664,269.0185000000001,274.9703333333333,274.0495,266.73745833333334,259.3747916666667,260.4431666666667,260.7705416666666,264.99429166666664,266.09479166666665,264.7934166666667,267.8980833333334,266.0960416666667,266.1306666666666,270.9020416666667,271.12112499999995,267.22858333333335,266.1294166666667,270.9768333333334,268.97200000000004,266.55525,,,264.50725000000006,268.18337500000007,263.71429166666667,263.0109166666667,270.6106666666667,270.46329166666663,273.6103333333333,272.3240416666667,268.633375,267.0246666666667,272.96462499999996,267.59675,271.23566666666665,272.4311666666667,269.25825000000003,276.48245833333334,277.4720833333334,275.327375,274.61470833333334,276.17833333333334,274.63654166666663,277.48783333333336,279.41016666666667,284.11958333333337,282.29658333333333,270.94545833333325,270.13374999999996,275.4782916666666,280.050125,282.09212500000007,274.6412083333333
150500,257.39762500000006,261.9675416666667,264.3582916666667,263.8307916666667,266.75345833333324,265.8825416666666,263.27337499999993,262.7029166666667,261.2115416666667,261.6674583333333,259.91225,258.8659166666667,257.36158333333333,257.5665833333333,259.14820833333334,259.58391666666677,259.90637499999997,263.1428333333333,261.13087500000006,262.2656666666667,266.4632083333333,262.76079166666665,261.3398333333334,260.49825,260.56674999999996,263.8834166666667,265.952875,263.41637499999996,260.76516666666663,259.68520833333326,263.14658333333335,261.9258333333333,259.06854166666665,258.4595416666667,254.22158333333326,253.2759166666667,258.99975,262.358875,263.8098333333333,267.75645833333334,268.1276666666667,276.62845833333336,275.3008749999999,266.908125,261.5312916666666,263.77825,262.45700000000005,264.958375,267.948875,266.1410416666667,270.6467083333334,270.1342916666667,268.4777083333333,272.64512499999995,271.96916666666664,268.5917083333333,267.90383333333335,271.9670833333334,270.296625,268.341375,,,267.620875,269.80770833333327,266.85937500000006,266.18929166666663,270.4555833333333,271.04687499999994,274.14658333333335,274.2224999999999,270.29545833333333,269.6318333333333,273.8984583333334,269.22125,272.84595833333333,273.73254166666663,267.2932916666667,276.49629166666665,278.7862083333334,278.78670833333337,275.81816666666674,278.06570833333336,276.23375000000004,278.0615833333333,278.3439583333333,284.13591666666673,284.7139583333334,273.25512499999996,272.56058333333334,277.15549999999996,282.2040416666667,284.968375,278.30554166666667
